seed,method,n_iter,dataset,value
0,random,0,43439,0.9545454545454546
0,random,1,43439,0.9227272727272727
0,random,2,43439,0.8939393939393939
0,random,3,43439,0.9295454545454546
0,random,4,43439,0.9381818181818182
0,random,5,43439,0.9484848484848485
0,random,6,43439,0.9090909090909091
0,random,7,43439,0.9068181818181819
0,random,8,43439,0.9090909090909091
0,random,9,43439,0.9145454545454546
0,margin,0,43439,0.9545454545454546
0,margin,1,43439,0.9772727272727273
0,margin,2,43439,0.9666666666666667
0,margin,3,43439,0.9431818181818182
0,margin,4,43439,0.8927272727272727
0,margin,5,43439,0.9045454545454545
0,margin,6,43439,0.8974025974025974
0,margin,7,43439,0.8897727272727273
0,margin,8,43439,0.9050505050505051
0,margin,9,43439,0.9045454545454545
0,confidence,0,43439,0.9545454545454546
0,confidence,1,43439,0.9772727272727273
0,confidence,2,43439,0.9666666666666667
0,confidence,3,43439,0.9431818181818182
0,confidence,4,43439,0.8927272727272727
0,confidence,5,43439,0.9045454545454545
0,confidence,6,43439,0.8974025974025974
0,confidence,7,43439,0.8897727272727273
0,confidence,8,43439,0.9050505050505051
0,confidence,9,43439,0.9045454545454545
0,entropy,0,43439,0.9545454545454546
0,entropy,1,43439,0.9772727272727273
0,entropy,2,43439,0.9666666666666667
0,entropy,3,43439,0.9431818181818182
0,entropy,4,43439,0.8927272727272727
0,entropy,5,43439,0.9045454545454545
0,entropy,6,43439,0.8974025974025974
0,entropy,7,43439,0.8897727272727273
0,entropy,8,43439,0.9050505050505051
0,entropy,9,43439,0.9045454545454545
0,kmeans,0,43439,0.9545454545454546
0,kmeans,1,43439,0.9045454545454545
0,kmeans,2,43439,0.9151515151515152
0,kmeans,3,43439,0.8863636363636364
0,kmeans,4,43439,0.8763636363636363
0,kmeans,5,43439,0.8848484848484849
0,kmeans,6,43439,0.8727272727272727
0,kmeans,7,43439,0.8704545454545455
0,kmeans,8,43439,0.8838383838383839
0,kmeans,9,43439,0.8718181818181818
0,wkmeans,0,43439,0.9545454545454546
0,wkmeans,1,43439,0.9772727272727273
